Initial,6.19588016304454,-70.12019118716145,-70.71517419906543,258.3383403067251,134.96081420496145,-73.01477664623029,127.7539942550898,-110.92117446056834,-88.54470756970997,-49.18423389060818,6.733623054708472,91.37554181757002,6.4079507066751615,-41.91366453863473,59.59585818606693,107.94998325502961,-26.988566324834906,137.92241312316548,222.07427804734044,110.22568600798874,151.01092733308062,-24.483989602977214,74.05054081135641,-3.6031293284869412,179.06857294898944,77.61926839179876,126.15651298865919,42.30687156406829,-61.08473263220337,-61.127973990842904,78.64099022499128,91.23639416036208,-18.74897479788056,192.3381433253128,137.1442210978027,19.544084879910887,-54.01511043295801,-99.78809519344206,173.92448804327324,52.69250085575094,136.0473751035488,140.21205404141642,162.78286537158348,35.89447300087453,-19.952266284598494,-66.48627490552205,38.162298829319106,174.160357450021,135.43711563973474,60.085011582923975
CGC,-73.96177450700472,-155.4727878582039,-153.66858261496293,-4.03638663837404,-35.60016203596322,-174.59573988820424,-107.7447735476594,-202.63113763055134,-164.17416122874548,-124.35126169041887,-109.03863219509351,-74.65941994583508,-66.00781815852682,-166.7597714568827,-75.6673593300915,-67.07838976234727,-112.12179225483008,-42.605863030931545,-7.7410839128206135,-44.617936579275636,-16.249858684029107,-82.46360167964835,-31.84357660930469,-95.40771021540438,-27.525567438955875,-60.769921638105586,-61.018825697112646,-95.34298003778683,-149.8714014487079,-141.3590180971757,-51.94809146797543,-66.02881757869314,-107.29043970416612,-37.24263010605324,-40.64899677804689,-93.94162658333954,-116.99623342004745,-198.63750930176906,-51.88531191999354,-67.97634952699676,-73.4513961572145,-7.308971870478246,-10.39209573278643,-104.05103277869402,-103.74330568651214,-132.83632587423273,-98.33015133016977,-3.8284879901610793,-16.21957197572064,-116.35759574285206,,,0.046706438064575195,-4223.5022373388565
FM_kl,-73.9617745070047,-155.4727878582039,-153.66858261496293,-4.03638663837404,-35.60016203596322,-174.59573988820424,-107.7447735476594,-202.63113763055134,-164.17416122874548,-124.35126169041888,-109.03863219509351,-74.65941994583514,-66.00781815852683,-166.7597714568827,-75.6673593300915,-67.07838976234727,-112.12179225483008,-42.605863030931545,-7.7410839128206135,-44.617936579275636,-16.249858684029107,-82.46360167964836,-31.84357660930469,-95.40771021540438,-27.525567438955903,-60.76992163810556,-61.01882569711262,-95.34298003778686,-149.8714014487079,-141.35901809717572,-51.94809146797543,-66.02881757869311,-107.29043970416612,-37.24263010605324,-40.64899677804689,-93.94162658333956,-116.99623342004745,-198.6375093017691,-51.88531191999351,-65.65724202796102,-73.4513961572145,-7.308971870478246,-10.39209573278643,-104.05103277869405,-103.49379947400932,-132.83632587423273,-98.33015133016977,-3.8284879901610793,-16.21957197572064,-116.35759574285206,,,0.09330296516418457,-4220.933623627318
FM_gaec,-73.9617745070047,-155.4727878582039,-153.66858261496293,-4.03638663837404,-35.60016203596322,-174.59573988820424,-107.7447735476594,-202.63113763055134,-164.17416122874548,-124.35126169041888,-109.03863219509351,-74.65941994583514,-66.00781815852683,-166.7597714568827,-75.6673593300915,-67.07838976234727,-112.12179225483008,-42.605863030931545,-7.7410839128206135,-44.617936579275636,-16.249858684029107,-82.46360167964836,-31.84357660930469,-95.40771021540438,-27.525567438955903,-60.76992163810556,-61.01882569711262,-95.34298003778686,-149.8714014487079,-141.35901809717572,-51.94809146797543,-66.02881757869311,-107.29043970416612,-37.24263010605324,-40.64899677804689,-93.94162658333956,-116.99623342004745,-198.6375093017691,-51.88531191999351,-65.65724202796102,-73.4513961572145,-7.308971870478246,-10.39209573278643,-104.05103277869405,-103.49379947400932,-132.83632587423273,-98.33015133016977,-3.8284879901610793,-16.21957197572064,-116.35759574285206,,,0.07625436782836914,-4220.933623627318
KLj,-73.9617745070047,-155.4727878582039,-153.66858261496293,-4.03638663837404,-35.60016203596322,-174.59573988820424,-107.7447735476594,-202.63113763055134,-164.17416122874548,-124.35126169041888,-109.03863219509351,-74.65941994583514,-66.00781815852683,-166.7597714568827,-75.6673593300915,-67.07838976234727,-112.12179225483008,-42.605863030931545,-7.7410839128206135,-44.617936579275636,-16.249858684029107,-82.46360167964836,-31.84357660930469,-95.40771021540438,-27.525567438955903,-60.76992163810556,-61.01882569711262,-95.34298003778686,-149.8714014487079,-141.35901809717572,-51.94809146797543,-66.02881757869311,-107.29043970416612,-37.24263010605324,-40.64899677804689,-93.94162658333956,-116.99623342004745,-198.6375093017691,-51.88531191999351,-65.65724202796102,-73.4513961572145,-7.308971870478246,-10.39209573278643,-104.05103277869405,-103.74330568651217,-132.83632587423273,-98.33015133016977,-3.8284879901610793,-16.21957197572064,-116.35759574285206,,,0.02853870391845703,-4221.183129839821
BEST,-48.70248020127748,-124.7059708110801,-137.77695149660553,87.46368779239484,25.49423681676093,-158.649273452628,-46.45431166600977,-159.3875488526977,-150.69727820425538,-107.01005975982139,-98.6299794174862,-27.24940273326729,-49.09673616484872,-135.90977671462304,-43.80565511241965,-16.395751750407783,-90.15725913791374,-6.627403710389842,74.23559560003716,-14.904630123345271,42.6641008825859,-78.19290257925083,10.944064911978586,-60.421287981851826,18.8048245029957,-45.67792315804884,3.412686764523613,-57.2392079687135,-127.02942704992833,-133.13519399049204,-8.564423582077282,-36.175213897054334,-96.96900375573945,36.10537096103394,-21.017698165413776,-64.10813330644312,-99.85879667496488,-185.69993122543255,23.88826620221454,-53.008475074894214,4.040262156252112,26.073611984086426,45.94806414785525,-63.010394661584996,-91.57354020632164,-117.73886772224239,-56.29391817060772,58.014658486201185,29.486868635285646,-47.709990507392796,,,0.04993772506713867,-2373.0084991433255
FIRST,-39.33631522706492,-116.34076918436823,-128.19342167505806,112.28293475380988,32.36100732453316,-144.66945551182607,-45.916105800030806,-158.1651844163967,-143.925535412716,-105.49990535568601,-96.25468059542253,-9.32666491503835,-38.034339153747844,-107.7180361150098,-40.43398682275065,7.702942022887228,-82.85409180891645,-2.0240421150028283,99.62539266183963,6.899144279519689,55.78769184676777,-72.56870787699712,23.10223919892598,-52.04468647206307,35.637404861443684,-33.76714252543741,12.305359967797585,-24.24700476590681,-106.97588830366675,-126.42756862808956,5.68491781306399,-30.458291311216783,-80.47997296408221,39.95044355698073,-13.930228083768924,-36.860295926731425,-93.05675978773795,-174.4193440088797,57.11541350469206,-40.85120947218342,2.5235495887714308,34.348074259540894,66.83083902074863,-38.194754509119434,-76.08766101516102,-113.21946722227665,-34.37006563497973,60.492365018850506,49.16203789179616,-45.493024951811,,,0.04937863349914551,-1750.3328499971753
VOTE,-49.55722500210113,-125.45445089940753,-145.91789099871653,75.83230993517435,4.974183450783613,-161.06049087086785,-54.02013561051709,-161.5911126002204,-150.69727820425538,-109.0677370464175,-98.6299794174862,-34.03526951696391,-50.1354073967441,-152.6199186013171,-54.36392378854402,-23.83672568492669,-87.2906116391055,-15.885716299970426,67.90729630301496,-16.177422017556296,33.2825123517795,-78.19290257925083,2.6399271218564735,-60.421287981851826,14.173408772159746,-46.91284022789603,-3.272288741453451,-62.04259206603733,-129.393189190771,-133.13519399049204,-14.316282298822117,-37.49896351128193,-98.39030758329254,17.0493612404035,-21.017698165413776,-68.97731822399508,-99.85879667496488,-190.70051310513585,8.507948744722938,-56.733365247734035,4.607699356826288,22.973921685028103,44.393396182841414,-69.41299279814194,-93.281697909274,-123.89628308964825,-61.679406724993875,46.79267882055707,24.480750068727644,-49.86812763233379,,,0.06687259674072266,-2621.727949304027
PIVOT,-29.386649873916426,-111.62079288763535,-121.72714663872085,157.2050722069233,57.20115925577906,-130.88633773412613,9.633911353375893,-149.43212255048928,-132.59770107483644,-93.48267963642286,-73.15110489563207,6.230492826964337,-17.116898393138896,-104.94339001971079,-8.639393618179788,17.716529728351944,-65.13719783424179,49.454367029090534,111.37741165634799,6.6933720683287135,77.24181020633853,-72.19964708908105,29.157598938827235,-43.78562461008632,74.29580368583214,-0.2383272560064995,44.310527832805974,-7.037126155388023,-108.91661330884084,-94.59978090516265,1.2997200321973708,9.679942000607909,-62.783951022425896,88.51783482523169,52.99527859169751,-46.207078461566965,-83.82395066432946,-138.8626612859872,91.65539865277053,-23.9438496176924,28.920247076323065,85.36571654928817,70.7658890831218,-27.245977605879297,-66.00290662372257,-99.98327505995162,-28.188060520953137,101.73663383990481,77.16033012226853,-7.392159515108084,,,0.02632927894592285,-700.7173572968557
GAEC,-73.9617745070047,-155.4727878582039,-153.66858261496293,-4.03638663837404,-35.60016203596322,-174.59573988820424,-107.7447735476594,-202.63113763055134,-164.17416122874548,-124.35126169041888,-109.03863219509351,-74.65941994583514,-66.00781815852683,-166.7597714568827,-75.6673593300915,-67.07838976234727,-112.12179225483008,-42.605863030931545,-7.7410839128206135,-44.617936579275636,-16.249858684029107,-82.46360167964836,-31.84357660930469,-95.40771021540438,-27.525567438955903,-60.76992163810556,-61.01882569711262,-95.34298003778686,-149.8714014487079,-141.35901809717572,-51.94809146797543,-66.02881757869311,-107.29043970416612,-37.24263010605324,-40.64899677804689,-93.94162658333956,-116.99623342004745,-198.6375093017691,-51.88531191999351,-65.65724202796102,-73.4513961572145,-7.308971870478246,-9.153309947476856,-104.05103277869405,-103.49379947400932,-132.83632587423273,-98.33015133016977,-3.8284879901610793,-16.21957197572064,-116.35759574285206,,,0.024644136428833008,-4219.694837842008
GF,-72.08487743485776,-155.18693551816708,-153.27357574599367,0.23877547978329527,-33.89966311376514,-174.59573988820424,-107.74477354765938,-202.63113763055136,-164.17416122874545,-121.58893099067618,-109.03863219509347,-71.38930421199154,-64.54665490208245,-166.70623278293982,-74.99140255709035,-66.80038286153469,-110.73491501724615,-42.60586303093161,-7.741083912820626,-44.61793657927557,-16.249858684029057,-82.46360167964835,-31.675664075943786,-95.08281061947972,-26.29294004916352,-59.74626066547106,-61.01882569711267,-95.34298003778672,-149.38720502626202,-138.827334478086,-51.948091467975374,-61.9354308660027,-107.29043970416608,-37.24263010605324,-39.14710431359161,-93.74971327640634,-116.99623342004745,-198.44353759934452,-51.88531191999356,-66.0006855352818,-73.45139615721463,-6.9428191078178605,-6.85121880655174,-104.05103277869397,-103.49379947400931,-132.83632587423273,-98.33015133016964,-3.6237312756588396,-15.71880596586125,-114.73251035346502,,,1.2893235683441162,-4184.871878015363
BEC,-73.96177450700466,-155.4727878582039,-153.66858261496296,-4.036386638374079,-35.60016203596326,-174.5957398882042,-109.56422103198676,-202.63113763055136,-164.17416122874542,-124.35126169041888,-109.03863219509347,-74.65941994583521,-65.9213369459385,-166.75977145688265,-75.14144572288285,-67.07838976234724,-110.73491501724614,-41.44427196294652,-7.741083912820626,-44.61793657927557,-15.509183865909161,-82.15995374481588,-27.720453913908067,-95.08281061947969,-25.082225111086558,-55.69209894710873,-61.018825697112675,-95.34298003778672,-150.0532657900668,-141.35901809717572,-51.42864944259083,-64.55702916691911,-107.29043970416608,-37.242630106053234,-40.64899677804685,-93.94162658333953,-116.9724585214053,-197.75261959896415,-51.88531191999357,-68.24072206779576,-71.08443753963556,-8.864551568496084,-9.153309947476812,-104.051032778694,-103.49379947400928,-132.7342268546829,-95.77621173500064,-3.6237312756588396,-14.822653780761943,-116.35759574285204,,,1.0304811000823975,-4200.136269036677
